261490057,-6.338419,-5.356461,-6.1073
261490067,-6.6078587,-5.1995873,-6.7132397
261490077,-6.812633,-5.0019984,-6.8138304
261490087,-7.155121,-5.2750306,-6.2569885
261490096,-7.625742,-5.830675,-5.366041
261490106,-7.531139,-5.7947497,-3.485951
261490116,-6.7479677,-5.8510327,-2.9482691
261490126,-5.6785913,-5.7851696,-4.564907
261490136,-6.0617943,-5.9145007,-5.5516553
261490146,-6.615044,-6.7383876,-5.0427136
261490156,-5.9695864,-7.125183,-5.4331017
261490166,-5.581593,-6.3982944,-5.788762
261490176,-5.410349,-5.8031325,-6.646179
261490185,-5.8019347,-5.649851,-7.0233946
261490195,-6.356382,-6.0174866,-7.8724294
261490205,-6.300099,-5.773195,-8.556208
261490215,-5.9635987,-5.478607,-7.9909825
261490225,-5.142107,-5.955216,-7.885602
261490235,-4.9217653,-6.7898803,-6.41506
261490245,-4.9768505,-7.0018396,-6.212681
261490255,-4.6978307,-6.4653554,-5.642666
261490265,-4.387676,-5.7384667,-5.2582655
261490274,-4.28469,-5.5696177,-4.8091993
261490284,-3.8583765,-6.085745,-4.536167
261490294,-3.7434156,-6.5575633,-4.076323
261490304,-3.6919227,-6.4186525,-2.5782385
261490314,-3.1650183,-6.2521987,-1.3328284
261490324,-2.687212,-6.2989016,-2.403402
261490334,-3.3721876,-6.3851223,-3.297942
261490344,-4.2655296,-6.1049047,-4.870272
261490353,-4.261937,-5.5301,-5.9839563
261490363,-4.311035,-6.0737696,-7.012617
261490373,-4.939728,-7.1311707,-7.4808435
261490383,-5.4414845,-7.443721,-7.789801
261490393,-5.5301,-6.8952613,-6.695277
261490403,-4.9505053,-6.211483,-7.6221495
261490413,-4.9912205,-6.7994604,-7.197034
261490423,-4.8870373,-7.0018396,-6.4569726
261490433,-5.1552796,-7.0006423,-7.1347632
261490442,-5.388794,-6.182743,-7.2808595
261490452,-5.4175344,-5.654641,-7.1587133
261490462,-5.685776,-5.5133348,-6.988667
261490472,-5.9204884,-5.024751,-8.078401
261490482,-6.312074,-4.4894643,-7.9251194
261490492,-6.4964905,-4.5517344,-9.198072
261490502,-7.146738,-4.8582973,-9.983639
261490512,-7.5131764,-4.566105,-11.405083
261490521,-7.8089614,-4.1876917,-12.47446
261490531,-7.6784325,-4.0104604,-10.45905
261490541,-6.892866,-4.0954833,-9.5070305
261490551,-6.0342517,-4.2415795,-8.581355
261490561,-5.4965696,-4.111051,-6.9311867
261490571,-4.811594,-4.381688,-5.9288707
261490581,-5.1205516,-5.140909,-6.1456203
261490591,-5.661826,-5.5588403,-5.9204884
261490601,-6.1671753,-5.5444703,-6.661747
261490610,-6.6485744,-5.1289344,-8.657995
261490620,-7.3994126,-5.021158,-7.411388
261490630,-6.357579,-4.860692,-7.38145
261490640,-6.13604,-4.7672863,-7.2245765
261490650,-5.9540186,-5.245093,-6.71803
261490660,-5.273833,-5.6462584,-5.6558385
261490670,-4.557722,-6.4030848,-5.5301
261490680,-3.4991236,-7.835306,-4.3218126
261490689,-2.706372,-8.071216,-1.1328442
261490699,-1.531615,-7.345525,0.7843689
261490709,-0.93286014,-5.6007533,-0.5724097
261490719,-1.6860938,-4.176914,-2.9243188
261490729,-3.6512072,-4.7457314,-4.0260277
261490739,-4.479884,-6.2330384,-5.540878
261490749,-4.93374,-6.9311867,-6.13125
261490759,-5.125342,-6.7611403,-8.371791
261490769,-5.2067723,-6.3444066,-7.653285
261490793,-5.452262,-6.411467,-8.629255
261490803,-5.8390574,-6.8341885,-7.980205
261490813,-6.2306433,-6.6473765,-8.193362
261490823,-6.0641894,-5.261858,-7.719148
261490833,-5.7636147,-4.1565566,-7.8448863
261490843,-5.879773,-4.325405,-6.956334
261490852,-5.3540664,-5.034331,-5.7516394
261490862,-5.367239,-5.0594788,-6.915619
261490872,-6.283334,-5.278623,-7.9921803
261490882,-6.957532,-5.457052,-8.62207
261490892,-7.306007,-5.1696496,-10.314152
261490902,-7.4401283,-4.405638,-11.845767
261490912,-7.613767,-4.135001,-13.449232
261490922,-7.252119,-4.006868,-11.678115
261490931,-6.3276415,-3.7733533,-10.665022
261490941,-5.8151073,-4.038003,-8.957373
261490951,-5.9635987,-4.731361,-5.8330703
261490961,-6.030659,-5.021158,-7.004235
261490971,-6.2414207,-5.5133348,-7.956255
261490981,-7.5754466,-6.394702,-6.5671434
261490991,-7.4808435,-6.2474084,-7.5023985
261491001,-7.782616,-5.889353,-7.0808754
261491011,-5.7707996,-5.548063,-7.644902
261491020,-5.640271,-5.7863674,-7.99697
261491030,-5.5025573,-5.8666005,-6.988667
261491040,-4.8894324,-7.0317774,-6.983877
261491050,-4.374503,-8.605305,-5.548063
261491060,-3.6021094,-8.417296,-3.6392322
261491070,-3.0883777,-7.95865,-2.0764818
261491080,-2.327959,-7.359895,-1.1076965
261491090,-1.6968713,-6.3611717,0.5999524
261491099,-1.2034973,-4.8379393,0.25985962
261491109,-1.2573853,-3.69312,-1.7399817
261491119,-3.2105236,-6.1983104,-3.4440382
261491129,-4.4738965,-8.465197,-5.166057
261491139,-5.445077,-7.916737,-4.724176
261491149,-5.391189,-5.910908,-8.0436735
261491159,-3.9445972,-5.2259326,-7.644902
261491169,-4.176914,-5.874983,-8.0436735
261491179,-4.4200087,-5.9935365,-7.69879
261491188,-5.7707996,-6.3132715,-8.601712
261491198,-6.74198,-6.5527735,-8.371791
261491208,-6.495293,-5.6486535,-8.648416
261491218,-5.82349,-4.5421543,-11.151211
261491228,-6.197113,-3.9038818,-10.944042
261491238,-7.1168003,-3.4057178,-10.817105
261491248,-7.155121,-3.1542406,-10.675799
261491258,-6.843768,-2.9889843,-10.297386
261491267,-5.9300685,-2.586621,-10.11297
261491277,-5.372029,-2.9039612,-9.916578
261491287,-5.7827744,-4.6259804,-8.686736
261491297,-6.764733,-6.14083,-7.2161937
261491307,-7.3994126,-6.2102857,-6.5360084
261491317,-6.890471,-5.8713903,-6.1791506
261491327,-6.119275,-5.9983263,-5.3408937
261491337,-6.347999,-6.580316,-5.6486535
261491346,-6.0055113,-6.028264,-7.747888
261491356,-6.2797413,-5.4678297,-9.969269
261491366,-6.8042507,-6.6653395,-9.326206
261491376,-5.6797886,-8.472382,-8.629255
261491386,-5.4163365,-8.819659,-6.993457
261491396,-4.2439747,-8.029303,-4.926555
261491406,-2.9770093,-7.5035963,-4.071533
261491416,-2.1842577,-6.4749355,-2.6536818
261491426,-1.6693286,-5.591173,-1.165177
261491435,-1.1220666,-5.1947975,0.70533323
261491445,-0.26225463,-4.7541137,-1.9279907
261491455,-0.96160036,-6.763535,-3.7278478
261491465,-3.5649865,-9.023236,-4.3685155
261491475,-4.90021,-8.837622,-5.5660253
261491485,-4.5421543,-7.3575,-6.6306114
261491495,-4.381688,-6.9048414,-6.326444
261491505,-4.364923,-5.8414526,-7.6808276
261491514,-5.5923705,-4.7110033,-6.580316
261491524,-6.859336,-4.58766,-6.9263964
261491534,-5.8007374,-4.9217653,-5.8486376
261491544,-4.4595265,-5.1756372,-6.715635
261491554,-4.1805067,-5.8510327,-6.6797094
261491564,-5.20318,-5.999524,-6.452183
261491574,-6.373147,-5.5696177,-5.6318884
261491584,-6.2977037,-4.406836,-6.312074
261491593,-6.082152,-3.7601807,-8.763376
261491603,-7.3658824,-3.6332445,-9.031619
261491613,-7.232959,-2.9147387,-8.811276
261491623,-7.101233,-1.9651135,-10.833871
261491633,-7.892787,-2.2848487,-12.7007885
261491643,-9.18969,-2.6524842,-13.9246435
261491653,-9.474697,-2.5363257,-12.439732
261491663,-7.69879,-1.9172131,-11.199111
261491673,-6.072572,-1.7723144,-10.050699
261491682,-5.9204884,-2.242936,-8.522677
261491692,-6.2965064,-3.4284704,-7.787406
261491708,-6.4821205,-4.59245,-7.149133
261491718,-6.301296,-6.0593996,-6.037844
261491728,-6.1120896,-6.690487,-7.2090087
261491738,-6.3982944,-6.6006737,-8.495134
261491748,-6.653364,-6.452183,-6.7683253
261491757,-5.967191,-5.605543,-6.8473606
261491767,-5.457052,-5.0163684,-6.885681
261491777,-4.5062294,-5.3205357,-7.1730833
261491787,-3.8919067,-5.7360716,-6.5180454
261491797,-3.634442,-6.055807,-6.9623218
261491807,-3.5805542,-5.710924,-6.364764
261491817,-3.1937585,-5.384004,-6.0977197
261491827,-3.1650183,-5.540878,-5.1684523
261491837,-3.258424,-6.2725563,-2.9698243
261491846,-2.4321423,-6.404282,-3.6428246
261491856,-2.7255323,-6.043832,-6.6844997
261491866,-5.403164,-6.2414207,-7.9622426
261491876,-7.0689,-6.8749037,-8.505912
261491886,-6.7826953,-7.05453,-8.592133
261491896,-6.861731,-7.308402,-8.259225
261491906,-6.4018874,-5.7636147,-7.1611085
261491916,-6.1935205,-3.913462,-7.715555
261491925,-6.1396327,-2.1040246,-10.163265
261491935,-6.157595,-2.494413,-11.862532
261491945,-5.779182,-5.1157618,-9.346563
261491955,-5.315746,-6.194718,-10.15129
261491965,-10.220746,-4.3349853,-7.268884
261491975,-5.7564297,-1.1543994,-6.0079064
261491985,-3.7038977,-1.2693603,-1.8681152
261491995,-5.8438478,1.6825012,-3.326682
261492005,-3.9877076,0.062270507,-4.487069
261492014,-7.004235,-8.253238,-5.20797
261492024,-7.95865,-8.430469,-6.724017
261492034,-6.5132556,-6.871311,-7.301217
261492044,-6.8557434,-8.479567,-11.31048
261492054,-7.516769,-7.635322,-6.5767236
261492064,-5.5588403,-3.197351,-5.805527
261492074,-6.006709,-4.9780483,-7.223379
261492084,-5.2965856,-7.955057,-4.501439
261492093,-8.351433,-8.544232,-8.141869
261492103,-7.884404,-8.150251,-3.0177245
261492113,-1.6226257,-4.778064,-3.6871326
261492123,-4.8451247,-7.061715,-2.445315
261492133,-4.9612827,-11.000324,-2.0621119
261492143,-5.330116,-5.5193224,-4.003275
261492153,-5.879773,-7.2161937,-4.204457
261492163,-5.7636147,-6.194718,-4.743336
261492172,-6.15041,-4.867877,-4.736151
261492182,-5.464237,-6.835386,-3.1231055
261492192,-4.9600854,-7.9454775,-2.2800586
261492202,-4.2930727,-7.7790236,-1.4825171
261492212,-4.148174,-8.081993,-1.3939013
261492222,-1.5064673,-7.317982,0.7580237
261492232,-5.1600695,-6.2234583,-2.0764818
261492242,-7.2724767,-3.126698,-5.5540504
261492252,-6.3048887,-3.6823425,-5.3408937
261492261,-6.810238,-3.1566358,-7.801776
261492271,-5.548063,-5.9049206,-6.461763
261492281,-8.566985,-3.1470556,-6.9192114
261492291,-12.991783,-5.691764,-6.023474
261492301,-10.10339,-4.9085927,-6.1671753
261492311,-7.884404,-3.429668,-4.870272
261492321,-7.811356,-5.095404,-5.0942063
261492331,-7.0904555,-3.265609,-7.909552
261492340,-7.8724294,0.6095325,-8.814869
261492350,-7.4473133,-1.1460168,-7.787406
261492360,-7.129973,-4.785249,-6.357579
261492370,-6.763535,-5.9959316,-4.9624805
261492380,-8.6208725,-5.116959,-7.0066295
261492390,-8.749006,-3.6655774,-9.304651
261492400,-8.672366,-3.6500099,-8.992101
261492410,-8.402926,-3.8475988,-8.419691
261492420,-8.487949,-4.8427296,-7.5251513
261492429,-8.976533,-5.5241127,-7.7347155
261492439,-9.508227,-5.1528845,-7.573052
261492449,-9.861493,-4.660708,-6.0761647
261492459,-10.310559,-6.556366,-5.8187
261492469,-7.608977,-6.3204565,-4.162544
261492486,-6.41985,-5.7947497,-1.9986438
261492496,-3.7577856,-7.1347632,-2.6692493
261492506,-5.3612514,-9.217233,-3.1159203
261492516,-6.41506,-9.885443,-5.8019347
261492526,-5.2977834,-8.036488,-4.8379393
261492536,-4.733756,-6.9455566,-3.7805383
261492545,-5.979166,-8.369396,-6.795868
261492555,-5.2043777,-10.97398,-2.4189696
261492565,-6.3048887,-11.121273,-5.973179
261492575,-5.7707996,-7.9622426,-6.5767236
261492585,-5.2355127,-6.149213,-6.4330225
261492595,-4.5349693,-6.41506,-5.542075
261492605,-4.0272255,-6.2102857,-4.6187954
261492615,-3.7673657,-4.3457627,-4.399651
261492624,-4.472699,-3.8368213,-4.1050634
261492634,-4.325405,-4.663103,-4.381688
261492644,-4.315825,-4.799619,-3.9613624
261492654,-4.8499146,-4.8451247,-4.524192
261492664,-4.7960267,-4.0727305,-4.916975
261492674,-6.45338,-4.087101,-5.077441
261492684,-7.1168003,-6.058202,-4.6654983
261492694,-7.62694,-6.1037073,-4.6175976
261492704,-7.380253,-3.744613,-5.854625
261492713,-6.771918,-2.1112096,-7.37187
261492723,-6.9527416,-1.3471985,-8.1634245
261492733,-7.310797,-0.8454419,-10.44468
261492743,-7.0557275,-0.21674927,-10.6817875
261492753,-5.5899754,-0.5005591,-8.966953
261492763,-3.4141004,-1.771117,-6.4186525
261492773,-3.9158568,-2.499203,-7.477251
261492783,-6.4485903,-4.4032435,-7.899972
261492792,-6.6653395,-4.998406,-4.9061975
261492802,-6.9060388,-2.7315197,-6.1120896
261492812,-2.6752367,0.69096315,-13.7138815
261492822,-9.024433,-2.1100123,-10.461445
261492832,-8.139474,-2.7159522,-7.653285
261492842,-12.628938,-5.710924,-13.873151
261492852,-8.435259,-2.335144,-5.940846
261492862,-7.2856493,-2.8620484,-10.848241
261492872,-7.820936,-1.526825,-8.853189
261492881,-5.3540664,-1.4693445,-7.204219
261492891,-4.357738,-3.1566358,-6.065387
261492901,-4.7744713,-3.8631666,-9.85311
261492911,-5.8270826,-2.123185,1.9531385
261492921,-4.9038024,-2.586621,-1.9064355
261492931,-3.8559813,-4.7744713,-4.190087
261492941,-3.3530273,-5.2750306,-9.231603
261492951,-4.115841,-3.004552,-4.678671
261492960,-5.667814,-3.8464015,-7.629335
261492970,-6.2545934,-5.022356,-9.243578
261492980,-8.702304,-7.0653076,-9.616003
261492990,-16.21069,-10.3512745,-13.328283
261493000,-13.449232,-8.468789,-8.140672
261493010,-7.0485425,-4.3948607,-7.550299
261493020,-3.3302746,-0.32452515,-6.6868944
261493030,-4.7277684,-2.821333,-6.3372216
261493040,-6.6234264,-5.0894165,-7.2724767
261493049,-7.1275783,-3.98172,-7.852072
261493059,-5.86181,-2.3004162,-6.382727
261493069,-4.9600854,-3.9026842,-5.476212
261493084,-7.557484,-7.1024303,-5.2259326
261493094,-7.5610766,-4.956493,-7.1371584
261493103,-4.5840673,-3.2404613,-3.9589672
261493113,-5.445077,-8.580157,-5.4510646
261493123,-9.095087,-11.602673,-7.531139
261493133,-7.4473133,-8.061636,-5.8713903
261493143,-8.108338,-7.486831,-5.5827904
261493153,-8.865165,-7.709568,-7.188651
261493163,-7.3563023,-3.7278478,-2.572251
261493173,-5.116959,-7.291637,-0.7268884
261493182,-6.8473606,-6.6641417,-2.0896544
261493192,-7.770641,-7.611372,-0.7735913
261493202,-6.6569567,-9.040001,-1.8848804
261493212,-4.7529163,-8.384963,-0.9089099
261493222,-3.9026842,-5.845045,1.9459534
261493232,-5.0498986,-2.6680517,-1.7076489
261493242,-5.78038,-2.4225624,-5.271438
261493252,-6.6114516,-5.051096,-2.0285816
261493262,-5.835465,-8.129894,-3.3877552
261493271,-6.598279,-9.759705,-3.530259
261493281,-8.303533,-13.079202,-2.5926087
261493291,-7.3131924,-13.422887,-0.028740235
261493301,-5.0678616,-13.733042,2.0166063
261493311,-7.123986,-14.844331,-0.5448669
261493321,-8.176597,-14.033617,4.848717
261493331,-6.9611244,-12.045751,3.441643
261493341,-5.6666164,-9.574091,2.2477257
261493350,-5.2175503,-4.9289503,0.16765137
261493360,-3.979325,-0.48020142,-0.50894165
261493370,-5.533693,-0.5281018,-4.9792457
261493380,-4.8032117,0.13891113,-6.817423
261493390,-8.55501,-5.3205357,-6.3372216
261493400,-11.57992,-8.584948,-4.931345
261493410,-7.1994286,-7.885602,-1.8273998
261493420,-5.7863674,-7.843689,2.7494824
261493430,-7.643705,-9.693842,7.270082
261493439,-10.036329,-13.325889,-1.6801062
261493449,-7.2952294,-9.860295,-4.9996033
261493459,-5.7276893,-5.2343154,-5.739664
261493469,-7.1263804,-6.678512,6.0246716
261493479,-4.6319675,-2.8620484,11.619437
261493489,-8.128696,-9.429192,-3.434458
261493499,-6.3935046,-5.3828063,3.9386096
261493509,-3.4057178,-2.7243347,2.6680517
261493518,-3.2608192,0.5125342,3.2524366
261493528,-5.22234,0.28500733,4.5529323
261493538,-6.4485903,-1.3184582,5.6558385
261493548,-5.3768187,-3.4679883,4.528982
261493558,-3.8044884,-5.367239,3.8607714
261493568,-2.9135413,-5.412744,4.548142
261493578,-4.575685,-6.1456203,3.7685633
261493588,-5.637876,-7.588619,4.315825
261493597,-6.470145,-9.455537,3.578159
261493607,-7.5251513,-6.6581545,1.3448035
261493617,-8.095166,-4.463119,0.05508545
261493627,-7.7586656,-5.989944,0.5640271
261493637,-7.562274,-7.926317,3.1063404
261493647,-7.2221813,-7.3287597,1.7723144
261493657,-8.143066,-6.206693,1.6058606
261493667,-6.8413734,-6.556366,2.1603076
261493676,-5.1792297,-4.660708,3.7613783
261493686,-5.476212,0.6215076,2.0022364
261493696,-6.3527894,2.5219555,2.3902295
261493706,-9.820778,0.49457154,7.667655
261493716,-14.222823,-1.8297949,3.1350806
261493726,-11.566747,-7.066505,-0.4047583
261493736,-10.123748,-15.490986,-1.848955
261493746,-9.82916,-19.003283,0.14130615
261493756,-10.183623,-12.30082,1.4920971
261493765,-11.263777,-4.8738647,0.7472461
261493775,-10.726095,-1.1148816,0.5185217
261493785,-9.24238,-1.8884729,1.3184582
261493795,-8.002957,-2.7686427,1.465752
261493805,-7.436536,-3.060835,1.6896863
261493815,-7.3539076,-4.364923,2.9135413
261493825,-7.7419004,-5.733677,2.692002
261493835,-7.436536,-4.00567,3.4715807
261493844,-7.9646373,-3.732638,3.9362147
261493854,-8.014933,-3.8607714,5.597161
261493864,-8.954978,-4.2008643,6.325247
261493874,-9.059161,-3.2991395,6.0474243
261493884,-7.994575,-3.3745825,4.8966174
261493894,-8.067623,-3.9410048,4.0823107
261493904,-9.366921,-3.3973353,0.37122804
261493914,-11.924802,-6.204298,-2.193838
261493924,-11.512859,-9.460327,-0.6490503
261493933,-8.145461,-8.008945,-0.41194335
261493943,-8.077204,-6.133645,0.90531737
261493953,-7.437733,-6.564749,1.1053015
261493963,-7.2952294,-6.532416,3.4823585
261493973,-4.6595106,1.2717553,4.1002736
261493983,-4.487069,1.9112256,5.2750306
261493993,-2.3447242,3.6547997,4.7816563
261494003,-0.79993653,2.9961693,5.915698
261494012,-0.96040285,-0.735271,5.6103334
261494022,-2.887196,-2.858456,6.3982944
261494032,-5.8725877,-6.325247,6.1516075
261494042,-8.946595,-8.035291,5.8103175
261494052,-10.976375,-8.129894,5.3289185
261494062,-10.942844,-6.739585,4.750521
261494072,-9.1849,-5.8342676,4.1026683
261494082,-7.5862246,-5.1193542,3.7577856
261494091,-7.01142,-4.855902,3.8236487
261494101,-6.2977037,-4.7888417,4.0954833
261494111,-6.394702,-5.47741,2.9147387
261494121,-7.296427,-3.5194812,2.9853919
261494131,-7.219786,-2.6045837,1.341211
261494141,-5.4726195,-4.233197,2.3566992
261494151,-5.0738487,-4.750521,3.0249097
261494161,-6.0965223,-5.2882032,3.6320472
261494171,-7.728728,-6.638994,3.4236803
261494180,-8.072413,-4.9109874,6.4797254
261494190,-8.356223,-3.7314405,5.0163684
261494200,-8.963361,-3.7038977,3.7637732
261494210,-10.150093,-5.363646,3.0907726
261494220,-12.028986,-5.612728,4.966073
261494230,-9.660312,-1.0861413,-0.0035925293
261494240,-9.010063,-5.982759,-1.4849122
261494250,-7.7742333,-10.242301,1.3004956
261494259,-8.722661,-9.353748,3.0859826
261494269,-9.128617,-5.1995873,2.3638842
261494279,-8.869955,-3.0416749,1.2669654
261494299,-7.629335,-3.4057178,0.87657714
261494309,-6.4737377,-4.3050475,-0.09220825
261494319,-5.9372535,-4.045188,0.6262976
261494328,-6.412665,-5.8019347,-0.36164796
261494338,-7.3491173,-7.436536,1.0921289
261494348,-8.771759,-8.758587,2.3638842
261494358,-9.068742,-9.707014,2.7710376
261494368,-8.746612,-8.978929,3.7781434
261494378,-7.7754307,-7.411388,3.7074902
261494388,-6.6485744,-5.52531,3.5685792
261494398,-6.1288548,-3.4572108,3.864364
261494407,-5.3289185,-2.8931837,3.8068836
261494417,-5.7097263,-2.4417224,3.2847693
261494427,-5.9695864,-0.9855505,3.4045203
261494437,-5.5684204,-0.7101233,1.8022522
261494447,-6.2665687,-2.870431,4.2739124
261494457,-6.3515916,-7.6173596,-0.8370593
261494467,-7.6556797,-9.285491,3.6799476
261494477,-7.9766126,-9.178912,0.22393432
261494487,-3.9541771,-8.236472,-1.6801062
261494496,-8.29994,-14.95091,3.7565882
261494506,-11.187137,-15.499369,2.2489233
261494516,-8.073611,-8.941806,2.8321106
261494526,-5.471422,-2.572251,3.612887
261494536,-3.5973194,4.6080174,-3.615282
261494546,-4.815187,2.034569,0.05269043
261494556,-8.5717745,-3.9386096,-1.0214758
261494566,-7.658075,-2.826123,3.2931519
261494575,1.2142749,5.8510327,-2.1758752
261494585,-3.1470556,-1.5783179,-9.493857
261494595,-8.133487,-5.715714,-1.9830762
261494605,-12.571458,-16.931591,-5.595963
261494615,-10.356065,-12.923526,-5.0654664
261494625,-5.2630553,-2.5435107,-7.6149645
261494635,-3.2644117,-3.556604,-10.826686
261494645,-3.7925134,-7.444918,-9.707014
261494654,-7.198231,-12.51757,-6.595884
261494664,-0.17244141,-1.7028589,-3.5877392
261494674,-3.4835558,-6.3048887,-10.533296
261494684,-6.524033,-14.740148,-13.279186
261494694,-6.2486057,-12.462484,-3.2380664
261494704,-5.7612195,-10.265054,-10.219548
261494714,-3.993695,-5.9695864,-7.2808595
261494724,-9.292676,-12.55589,-0.9927356
261494734,-7.782616,-9.29028,-3.5853443
261494743,-6.246211,-1.7818946,-5.109774
261494753,-4.4415636,-0.86579955,-11.795471
261494763,-7.806566,-4.4176135,-2.6955945
261494773,-7.2784643,-7.828121,-5.605543
261494783,-6.016289,-4.834347,-8.844807
261494793,-6.8796935,-1.648971,-9.576486
261494803,-0.43349853,9.427995,-17.387842
261494813,-5.884563,0.2838098,-7.268884
261494822,-9.538165,-6.587501,-7.8616514
261494832,-4.0559654,1.9447559,-12.299623
261494846,-1.4765296,1.834585,-18.324295
261494856,-2.1627026,-6.021079,-12.965438
261494866,-3.866759,-11.0829525,-15.064672
261494876,-4.575685,-9.22801,-7.1635036
